Sat Apr 02 2016 14:09:59 GMT+0300 (GTB Daylight Time),1,16187,94647,0,0
Sat Apr 02 2016 14:10:59 GMT+0300 (GTB Daylight Time),1,15665,94649,0,0
Sat Apr 02 2016 14:11:59 GMT+0300 (GTB Daylight Time),1,15736,94651,0,0
Sat Apr 02 2016 14:12:59 GMT+0300 (GTB Daylight Time),1,16171,94653,0,0
Sat Apr 02 2016 14:13:59 GMT+0300 (GTB Daylight Time),1,15729,94655,0,0
Sat Apr 02 2016 14:14:59 GMT+0300 (GTB Daylight Time),1,16141,94657,0,0
Sat Apr 02 2016 14:15:59 GMT+0300 (GTB Daylight Time),1,15657,94659,0,0
Sat Apr 02 2016 14:16:59 GMT+0300 (GTB Daylight Time),1,16268,94661,0,0
Sat Apr 02 2016 14:17:59 GMT+0300 (GTB Daylight Time),1,15707,94663,0,0
Sat Apr 02 2016 14:18:59 GMT+0300 (GTB Daylight Time),1,15834,94665,0,0
Sat Apr 02 2016 14:19:59 GMT+0300 (GTB Daylight Time),1,15695,94667,0,0
Sat Apr 02 2016 14:20:59 GMT+0300 (GTB Daylight Time),1,15894,94669,0,0
Sat Apr 02 2016 14:21:59 GMT+0300 (GTB Daylight Time),1,15751,94671,0,0
Sat Apr 02 2016 14:22:59 GMT+0300 (GTB Daylight Time),1,16005,94673,0,0
Sat Apr 02 2016 14:23:59 GMT+0300 (GTB Daylight Time),1,15846,94675,0,0
Sat Apr 02 2016 14:24:59 GMT+0300 (GTB Daylight Time),1,16554,94677,0,0
Sat Apr 02 2016 14:25:59 GMT+0300 (GTB Daylight Time),1,16315,94679,0,0
Sat Apr 02 2016 14:26:59 GMT+0300 (GTB Daylight Time),1,15760,94681,0,0
Sat Apr 02 2016 14:27:59 GMT+0300 (GTB Daylight Time),1,15778,94683,0,0
Sat Apr 02 2016 14:28:59 GMT+0300 (GTB Daylight Time),1,15872,94685,0,0
Sat Apr 02 2016 14:29:59 GMT+0300 (GTB Daylight Time),1,15739,94687,0,0
Sat Apr 02 2016 14:30:59 GMT+0300 (GTB Daylight Time),1,15883,94689,0,0
Sat Apr 02 2016 14:31:59 GMT+0300 (GTB Daylight Time),1,15969,94691,0,0
Sat Apr 02 2016 14:32:59 GMT+0300 (GTB Daylight Time),1,15598,94693,0,0
Sat Apr 02 2016 14:33:59 GMT+0300 (GTB Daylight Time),1,16124,94695,0,0
Sat Apr 02 2016 14:34:59 GMT+0300 (GTB Daylight Time),1,15937,94697,0,0
Sat Apr 02 2016 14:35:59 GMT+0300 (GTB Daylight Time),1,15911,94699,0,0
Sat Apr 02 2016 14:36:59 GMT+0300 (GTB Daylight Time),1,16187,94701,0,0
Sat Apr 02 2016 14:37:59 GMT+0300 (GTB Daylight Time),1,15908,94703,0,0
Sat Apr 02 2016 14:38:59 GMT+0300 (GTB Daylight Time),1,16076,94705,0,0
Sat Apr 02 2016 14:39:59 GMT+0300 (GTB Daylight Time),1,15957,94707,0,0
Sat Apr 02 2016 14:40:59 GMT+0300 (GTB Daylight Time),1,16137,94709,0,0
Sat Apr 02 2016 14:41:59 GMT+0300 (GTB Daylight Time),1,15634,94711,0,0
Sat Apr 02 2016 14:42:59 GMT+0300 (GTB Daylight Time),1,16091,94713,0,0
Sat Apr 02 2016 14:43:59 GMT+0300 (GTB Daylight Time),1,16175,94715,0,0
Sat Apr 02 2016 14:44:59 GMT+0300 (GTB Daylight Time),1,16039,94717,0,0
Sat Apr 02 2016 14:45:59 GMT+0300 (GTB Daylight Time),1,16158,94719,0,0
Sat Apr 02 2016 14:46:59 GMT+0300 (GTB Daylight Time),1,16371,94721,0,0
Sat Apr 02 2016 14:47:59 GMT+0300 (GTB Daylight Time),1,16227,94723,0,0
Sat Apr 02 2016 14:48:59 GMT+0300 (GTB Daylight Time),1,16923,94725,0,0
Sat Apr 02 2016 14:49:59 GMT+0300 (GTB Daylight Time),1,16335,94727,0,0
Sat Apr 02 2016 14:50:59 GMT+0300 (GTB Daylight Time),1,16374,94729,0,0
Sat Apr 02 2016 14:51:59 GMT+0300 (GTB Daylight Time),1,16031,94731,0,0
Sat Apr 02 2016 14:52:59 GMT+0300 (GTB Daylight Time),1,15727,94733,0,0
Sat Apr 02 2016 14:53:59 GMT+0300 (GTB Daylight Time),1,15948,94735,0,0
Sat Apr 02 2016 14:54:59 GMT+0300 (GTB Daylight Time),1,16346,94737,0,0
Sat Apr 02 2016 14:55:59 GMT+0300 (GTB Daylight Time),1,16941,94739,0,0
Sat Apr 02 2016 14:56:59 GMT+0300 (GTB Daylight Time),1,16244,94741,0,0
Sat Apr 02 2016 14:57:59 GMT+0300 (GTB Daylight Time),1,16418,94743,0,0
Sat Apr 02 2016 14:59:03 GMT+0300 (GTB Daylight Time),1,16242,94745,0,0
Sat Apr 02 2016 14:59:59 GMT+0300 (GTB Daylight Time),1,16359,94747,0,0
Sat Apr 02 2016 15:00:59 GMT+0300 (GTB Daylight Time),1,16530,94749,0,0
Sat Apr 02 2016 15:01:59 GMT+0300 (GTB Daylight Time),1,16688,94751,0,0
Sat Apr 02 2016 15:02:59 GMT+0300 (GTB Daylight Time),1,16284,94753,0,0
Sat Apr 02 2016 15:04:03 GMT+0300 (GTB Daylight Time),1,16312,94755,0,0
Sat Apr 02 2016 15:04:59 GMT+0300 (GTB Daylight Time),1,16491,94757,0,0
Sat Apr 02 2016 15:05:59 GMT+0300 (GTB Daylight Time),1,16307,94759,0,0
Sat Apr 02 2016 15:06:59 GMT+0300 (GTB Daylight Time),1,16622,94761,0,0
Sat Apr 02 2016 15:07:59 GMT+0300 (GTB Daylight Time),1,16357,94763,0,0
Sat Apr 02 2016 15:09:03 GMT+0300 (GTB Daylight Time),1,16324,94765,0,0
Sat Apr 02 2016 15:09:59 GMT+0300 (GTB Daylight Time),1,16418,94767,0,0
Sat Apr 02 2016 15:10:59 GMT+0300 (GTB Daylight Time),1,16595,94769,0,0
Sat Apr 02 2016 15:11:59 GMT+0300 (GTB Daylight Time),1,16809,94771,0,0
Sat Apr 02 2016 15:12:59 GMT+0300 (GTB Daylight Time),1,16203,94773,0,0
Sat Apr 02 2016 15:14:03 GMT+0300 (GTB Daylight Time),1,17156,94775,0,0
Sat Apr 02 2016 15:14:59 GMT+0300 (GTB Daylight Time),1,16503,94777,0,0
Sat Apr 02 2016 15:15:59 GMT+0300 (GTB Daylight Time),1,16649,94779,0,0
Sat Apr 02 2016 15:16:59 GMT+0300 (GTB Daylight Time),1,16517,94781,0,0
Sat Apr 02 2016 15:17:59 GMT+0300 (GTB Daylight Time),1,16417,94783,0,0
Sat Apr 02 2016 15:19:03 GMT+0300 (GTB Daylight Time),1,16510,94785,0,0
Sat Apr 02 2016 15:19:59 GMT+0300 (GTB Daylight Time),1,17068,94787,0,0
Sat Apr 02 2016 15:20:59 GMT+0300 (GTB Daylight Time),1,16745,94789,0,0
Sat Apr 02 2016 15:21:59 GMT+0300 (GTB Daylight Time),1,16662,94791,0,0
Sat Apr 02 2016 15:22:59 GMT+0300 (GTB Daylight Time),1,16591,94793,0,0
Sat Apr 02 2016 15:24:03 GMT+0300 (GTB Daylight Time),1,17236,94795,0,0
Sat Apr 02 2016 15:24:59 GMT+0300 (GTB Daylight Time),1,16703,94797,0,0
Sat Apr 02 2016 15:25:59 GMT+0300 (GTB Daylight Time),1,16472,94799,0,0
Sat Apr 02 2016 15:26:59 GMT+0300 (GTB Daylight Time),1,16677,94801,0,0
Sat Apr 02 2016 15:27:59 GMT+0300 (GTB Daylight Time),1,16889,94803,0,0
Sat Apr 02 2016 15:29:03 GMT+0300 (GTB Daylight Time),1,16736,94805,0,0
Sat Apr 02 2016 15:29:59 GMT+0300 (GTB Daylight Time),1,17268,94807,0,0
Sat Apr 02 2016 15:30:59 GMT+0300 (GTB Daylight Time),1,16779,94809,0,0
Sat Apr 02 2016 15:31:59 GMT+0300 (GTB Daylight Time),1,16396,94811,0,0
Sat Apr 02 2016 15:32:59 GMT+0300 (GTB Daylight Time),1,17037,94813,0,0
Sat Apr 02 2016 15:34:03 GMT+0300 (GTB Daylight Time),1,16743,94815,0,0
Sat Apr 02 2016 15:34:59 GMT+0300 (GTB Daylight Time),1,16962,94817,0,0
Sat Apr 02 2016 15:35:59 GMT+0300 (GTB Daylight Time),1,17147,94819,0,0
Sat Apr 02 2016 15:36:59 GMT+0300 (GTB Daylight Time),1,17643,94821,0,0
Sat Apr 02 2016 15:37:59 GMT+0300 (GTB Daylight Time),1,16557,94823,0,0
Sat Apr 02 2016 15:39:03 GMT+0300 (GTB Daylight Time),1,16866,94825,0,0
Sat Apr 02 2016 15:39:59 GMT+0300 (GTB Daylight Time),1,16943,94827,0,0
Sat Apr 02 2016 15:40:59 GMT+0300 (GTB Daylight Time),1,17719,94829,0,0
Sat Apr 02 2016 15:41:59 GMT+0300 (GTB Daylight Time),1,16933,94831,0,0
Sat Apr 02 2016 15:42:59 GMT+0300 (GTB Daylight Time),1,16627,94833,0,0
Sat Apr 02 2016 15:44:03 GMT+0300 (GTB Daylight Time),1,17032,94835,0,0
Sat Apr 02 2016 15:44:59 GMT+0300 (GTB Daylight Time),1,17538,94837,0,0
Sat Apr 02 2016 15:45:59 GMT+0300 (GTB Daylight Time),1,17653,94839,0,0
Sat Apr 02 2016 15:46:59 GMT+0300 (GTB Daylight Time),1,17113,94841,0,0
Sat Apr 02 2016 15:47:59 GMT+0300 (GTB Daylight Time),1,16984,94843,0,0
Sat Apr 02 2016 15:49:03 GMT+0300 (GTB Daylight Time),1,17343,94845,0,0
Sat Apr 02 2016 15:49:59 GMT+0300 (GTB Daylight Time),1,17059,94847,0,0
Sat Apr 02 2016 15:50:59 GMT+0300 (GTB Daylight Time),1,16771,94849,0,0
Sat Apr 02 2016 15:51:59 GMT+0300 (GTB Daylight Time),1,17151,94851,0,0
Sat Apr 02 2016 15:52:59 GMT+0300 (GTB Daylight Time),1,17247,94853,0,0
Sat Apr 02 2016 15:54:03 GMT+0300 (GTB Daylight Time),1,17244,94855,0,0
Sat Apr 02 2016 15:54:59 GMT+0300 (GTB Daylight Time),1,17667,94857,0,0
Sat Apr 02 2016 15:55:59 GMT+0300 (GTB Daylight Time),1,17071,94859,0,0
Sat Apr 02 2016 15:56:59 GMT+0300 (GTB Daylight Time),1,17315,94861,0,0
Sat Apr 02 2016 15:57:59 GMT+0300 (GTB Daylight Time),1,17036,94863,0,0
Sat Apr 02 2016 15:58:59 GMT+0300 (GTB Daylight Time),1,17304,94865,0,0
Sat Apr 02 2016 15:59:59 GMT+0300 (GTB Daylight Time),1,17417,94867,0,0
Sat Apr 02 2016 16:00:59 GMT+0300 (GTB Daylight Time),1,17299,94869,0,0
Sat Apr 02 2016 16:01:59 GMT+0300 (GTB Daylight Time),1,17336,94871,0,0
Sat Apr 02 2016 16:02:59 GMT+0300 (GTB Daylight Time),1,17421,94873,0,0
Sat Apr 02 2016 16:04:03 GMT+0300 (GTB Daylight Time),1,17248,94875,0,0
Sat Apr 02 2016 16:04:59 GMT+0300 (GTB Daylight Time),1,17102,94877,0,0
Sat Apr 02 2016 16:05:59 GMT+0300 (GTB Daylight Time),1,17956,94879,0,0
Sat Apr 02 2016 16:06:59 GMT+0300 (GTB Daylight Time),1,17419,94881,0,0
Sat Apr 02 2016 16:07:59 GMT+0300 (GTB Daylight Time),1,17403,94883,0,0
Sat Apr 02 2016 16:08:59 GMT+0300 (GTB Daylight Time),1,17562,94885,0,0
Sat Apr 02 2016 16:09:59 GMT+0300 (GTB Daylight Time),1,17884,94887,0,0
Sat Apr 02 2016 16:10:59 GMT+0300 (GTB Daylight Time),1,17399,94889,0,0
Sat Apr 02 2016 16:11:59 GMT+0300 (GTB Daylight Time),1,17514,94891,0,0
Sat Apr 02 2016 16:12:59 GMT+0300 (GTB Daylight Time),1,17405,94893,0,0
Sat Apr 02 2016 16:13:59 GMT+0300 (GTB Daylight Time),1,17338,94895,0,0
Sat Apr 02 2016 16:14:59 GMT+0300 (GTB Daylight Time),1,17429,94897,0,0
Sat Apr 02 2016 16:15:59 GMT+0300 (GTB Daylight Time),1,17498,94899,0,0
Sat Apr 02 2016 16:16:59 GMT+0300 (GTB Daylight Time),1,17416,94901,0,0
Sat Apr 02 2016 16:17:59 GMT+0300 (GTB Daylight Time),1,18296,94903,0,0
Sat Apr 02 2016 16:18:59 GMT+0300 (GTB Daylight Time),1,18012,94905,0,0
Sat Apr 02 2016 16:19:59 GMT+0300 (GTB Daylight Time),1,17593,94907,0,0
Sat Apr 02 2016 16:20:59 GMT+0300 (GTB Daylight Time),1,17452,94909,0,0
Sat Apr 02 2016 16:21:59 GMT+0300 (GTB Daylight Time),1,17444,94911,0,0
Sat Apr 02 2016 16:22:59 GMT+0300 (GTB Daylight Time),1,17756,94913,0,0
Sat Apr 02 2016 16:23:59 GMT+0300 (GTB Daylight Time),1,18163,94915,0,0
Sat Apr 02 2016 16:24:59 GMT+0300 (GTB Daylight Time),1,17788,94917,0,0
Sat Apr 02 2016 16:25:59 GMT+0300 (GTB Daylight Time),1,17573,94919,0,0
Sat Apr 02 2016 16:26:59 GMT+0300 (GTB Daylight Time),1,17593,94921,0,0
Sat Apr 02 2016 16:27:59 GMT+0300 (GTB Daylight Time),1,17773,94923,0,0
Sat Apr 02 2016 16:28:59 GMT+0300 (GTB Daylight Time),1,17630,94925,0,0
Sat Apr 02 2016 16:29:59 GMT+0300 (GTB Daylight Time),1,17897,94927,0,0
Sat Apr 02 2016 16:30:59 GMT+0300 (GTB Daylight Time),1,18438,94929,0,0
Sat Apr 02 2016 16:31:59 GMT+0300 (GTB Daylight Time),1,17891,94931,0,0
Sat Apr 02 2016 16:32:59 GMT+0300 (GTB Daylight Time),1,18095,94933,0,0
Sat Apr 02 2016 16:33:59 GMT+0300 (GTB Daylight Time),1,17839,94935,0,0
Sat Apr 02 2016 16:34:59 GMT+0300 (GTB Daylight Time),1,17815,94937,0,0
Sat Apr 02 2016 16:35:59 GMT+0300 (GTB Daylight Time),1,17831,94939,0,0
Sat Apr 02 2016 16:36:59 GMT+0300 (GTB Daylight Time),1,17858,94941,0,0
Sat Apr 02 2016 16:37:59 GMT+0300 (GTB Daylight Time),1,17784,94943,0,0
Sat Apr 02 2016 16:38:59 GMT+0300 (GTB Daylight Time),1,17987,94945,0,0
Sat Apr 02 2016 16:39:59 GMT+0300 (GTB Daylight Time),1,17925,94947,0,0
Sat Apr 02 2016 16:40:59 GMT+0300 (GTB Daylight Time),1,17994,94949,0,0
Sat Apr 02 2016 16:41:59 GMT+0300 (GTB Daylight Time),1,18094,94951,0,0
Sat Apr 02 2016 16:42:59 GMT+0300 (GTB Daylight Time),1,18303,94953,0,0
Sat Apr 02 2016 16:43:59 GMT+0300 (GTB Daylight Time),1,17855,94955,0,0
Sat Apr 02 2016 16:44:59 GMT+0300 (GTB Daylight Time),1,17508,94957,0,0
Sat Apr 02 2016 16:45:59 GMT+0300 (GTB Daylight Time),1,17906,94959,0,0
Sat Apr 02 2016 16:46:59 GMT+0300 (GTB Daylight Time),1,17508,94961,0,0
Sat Apr 02 2016 16:47:59 GMT+0300 (GTB Daylight Time),1,17803,94963,0,0
Sat Apr 02 2016 16:48:59 GMT+0300 (GTB Daylight Time),1,18729,94965,0,0
Sat Apr 02 2016 16:49:59 GMT+0300 (GTB Daylight Time),1,18121,94967,0,0
Sat Apr 02 2016 16:50:59 GMT+0300 (GTB Daylight Time),1,17893,94969,0,0
Sat Apr 02 2016 16:51:59 GMT+0300 (GTB Daylight Time),1,18186,94971,0,0
Sat Apr 02 2016 16:52:59 GMT+0300 (GTB Daylight Time),1,17829,94973,0,0
Sat Apr 02 2016 16:53:59 GMT+0300 (GTB Daylight Time),1,17960,94975,0,0
Sat Apr 02 2016 16:54:59 GMT+0300 (GTB Daylight Time),1,18925,94977,0,0
Sat Apr 02 2016 16:55:59 GMT+0300 (GTB Daylight Time),1,17861,94979,0,0
Sat Apr 02 2016 16:56:59 GMT+0300 (GTB Daylight Time),1,18251,94981,0,0
Sat Apr 02 2016 16:57:59 GMT+0300 (GTB Daylight Time),1,18046,94983,0,0
Sat Apr 02 2016 16:58:59 GMT+0300 (GTB Daylight Time),1,18579,94985,0,0
Sat Apr 02 2016 16:59:59 GMT+0300 (GTB Daylight Time),1,18263,94987,0,0
Sat Apr 02 2016 17:00:59 GMT+0300 (GTB Daylight Time),1,18026,94989,0,0
Sat Apr 02 2016 17:01:59 GMT+0300 (GTB Daylight Time),1,18111,94991,0,0
Sat Apr 02 2016 17:02:59 GMT+0300 (GTB Daylight Time),1,18205,94993,0,0
Sat Apr 02 2016 17:03:59 GMT+0300 (GTB Daylight Time),1,18158,94995,0,0
Sat Apr 02 2016 17:04:59 GMT+0300 (GTB Daylight Time),1,18096,94997,0,0
Sat Apr 02 2016 17:05:59 GMT+0300 (GTB Daylight Time),1,18442,94999,0,0
Sat Apr 02 2016 17:06:59 GMT+0300 (GTB Daylight Time),1,18214,95001,0,0
Sat Apr 02 2016 17:07:59 GMT+0300 (GTB Daylight Time),1,18430,95003,0,0
Sat Apr 02 2016 17:08:59 GMT+0300 (GTB Daylight Time),1,18268,95005,0,0
Sat Apr 02 2016 17:09:59 GMT+0300 (GTB Daylight Time),1,18201,95007,0,0
Sat Apr 02 2016 17:10:59 GMT+0300 (GTB Daylight Time),1,18968,95009,0,0
Sat Apr 02 2016 17:11:59 GMT+0300 (GTB Daylight Time),1,18649,95011,0,0
Sat Apr 02 2016 17:12:59 GMT+0300 (GTB Daylight Time),1,18819,95013,0,0
Sat Apr 02 2016 17:13:59 GMT+0300 (GTB Daylight Time),1,18107,95015,0,0
Sat Apr 02 2016 17:14:59 GMT+0300 (GTB Daylight Time),1,18438,95017,0,0
Sat Apr 02 2016 17:15:59 GMT+0300 (GTB Daylight Time),1,18466,95019,0,0
Sat Apr 02 2016 17:16:59 GMT+0300 (GTB Daylight Time),1,18413,95021,0,0
Sat Apr 02 2016 17:17:59 GMT+0300 (GTB Daylight Time),1,18532,95023,0,0
Sat Apr 02 2016 17:18:59 GMT+0300 (GTB Daylight Time),1,18391,95025,0,0
Sat Apr 02 2016 17:19:59 GMT+0300 (GTB Daylight Time),1,18376,95027,0,0
Sat Apr 02 2016 17:20:59 GMT+0300 (GTB Daylight Time),1,18918,95029,0,0
Sat Apr 02 2016 17:21:59 GMT+0300 (GTB Daylight Time),1,18265,95031,0,0
Sat Apr 02 2016 17:22:59 GMT+0300 (GTB Daylight Time),1,18693,95033,0,0
Sat Apr 02 2016 17:23:59 GMT+0300 (GTB Daylight Time),1,18445,95035,0,0
Sat Apr 02 2016 17:24:59 GMT+0300 (GTB Daylight Time),1,18697,95037,0,0
Sat Apr 02 2016 17:25:59 GMT+0300 (GTB Daylight Time),1,19371,95039,0,0
Sat Apr 02 2016 17:26:59 GMT+0300 (GTB Daylight Time),1,18754,95041,0,0
Sat Apr 02 2016 17:27:59 GMT+0300 (GTB Daylight Time),1,18587,95043,0,0
Sat Apr 02 2016 17:28:59 GMT+0300 (GTB Daylight Time),1,18601,95045,0,0
Sat Apr 02 2016 17:29:59 GMT+0300 (GTB Daylight Time),1,18587,95047,0,0
Sat Apr 02 2016 17:30:59 GMT+0300 (GTB Daylight Time),1,18748,95049,0,0
Sat Apr 02 2016 17:31:59 GMT+0300 (GTB Daylight Time),1,18574,95051,0,0
Sat Apr 02 2016 17:32:59 GMT+0300 (GTB Daylight Time),1,18447,95053,0,0
Sat Apr 02 2016 17:33:59 GMT+0300 (GTB Daylight Time),1,19348,95055,0,0
Sat Apr 02 2016 17:34:59 GMT+0300 (GTB Daylight Time),1,18632,95057,0,0
Sat Apr 02 2016 17:35:59 GMT+0300 (GTB Daylight Time),1,19300,95059,0,0
Sat Apr 02 2016 17:36:59 GMT+0300 (GTB Daylight Time),1,18722,95061,0,0
Sat Apr 02 2016 17:37:59 GMT+0300 (GTB Daylight Time),1,18582,95063,0,0
Sat Apr 02 2016 17:38:59 GMT+0300 (GTB Daylight Time),1,18792,95065,0,0
Sat Apr 02 2016 17:39:59 GMT+0300 (GTB Daylight Time),1,18250,95067,0,0
Sat Apr 02 2016 17:40:59 GMT+0300 (GTB Daylight Time),1,18821,95069,0,0
Sat Apr 02 2016 17:41:59 GMT+0300 (GTB Daylight Time),1,18492,95071,0,0
Sat Apr 02 2016 17:42:59 GMT+0300 (GTB Daylight Time),1,18754,95073,0,0
Sat Apr 02 2016 17:43:59 GMT+0300 (GTB Daylight Time),1,18359,95075,0,0
Sat Apr 02 2016 17:44:59 GMT+0300 (GTB Daylight Time),1,18234,95077,0,0
Sat Apr 02 2016 17:45:59 GMT+0300 (GTB Daylight Time),1,18968,95079,0,0
Sat Apr 02 2016 17:46:59 GMT+0300 (GTB Daylight Time),1,18688,95081,0,0
Sat Apr 02 2016 17:47:59 GMT+0300 (GTB Daylight Time),1,19542,95083,0,0
Sat Apr 02 2016 17:48:59 GMT+0300 (GTB Daylight Time),1,18943,95085,0,0
Sat Apr 02 2016 17:49:59 GMT+0300 (GTB Daylight Time),1,19158,95087,0,0
Sat Apr 02 2016 17:50:59 GMT+0300 (GTB Daylight Time),1,18824,95089,0,0
Sat Apr 02 2016 17:51:59 GMT+0300 (GTB Daylight Time),1,19022,95091,0,0
Sat Apr 02 2016 17:52:59 GMT+0300 (GTB Daylight Time),1,19029,95093,0,0
Sat Apr 02 2016 17:53:59 GMT+0300 (GTB Daylight Time),1,19118,95095,0,0
Sat Apr 02 2016 17:54:59 GMT+0300 (GTB Daylight Time),1,19173,95097,0,0
Sat Apr 02 2016 17:55:59 GMT+0300 (GTB Daylight Time),1,19005,95099,0,0
Sat Apr 02 2016 17:56:59 GMT+0300 (GTB Daylight Time),1,19196,95101,0,0
Sat Apr 02 2016 17:57:59 GMT+0300 (GTB Daylight Time),1,19291,95103,0,0
Sat Apr 02 2016 17:58:59 GMT+0300 (GTB Daylight Time),1,19037,95105,0,0
Sat Apr 02 2016 17:59:59 GMT+0300 (GTB Daylight Time),1,19009,95107,0,0
Sat Apr 02 2016 18:00:59 GMT+0300 (GTB Daylight Time),1,19902,95109,0,0
Sat Apr 02 2016 18:01:59 GMT+0300 (GTB Daylight Time),1,18947,95111,0,0
Sat Apr 02 2016 18:02:59 GMT+0300 (GTB Daylight Time),1,18949,95113,0,0
Sat Apr 02 2016 18:03:59 GMT+0300 (GTB Daylight Time),1,19825,95115,0,0
Sat Apr 02 2016 18:04:59 GMT+0300 (GTB Daylight Time),1,19343,95117,0,0
Sat Apr 02 2016 18:05:59 GMT+0300 (GTB Daylight Time),1,19523,95119,0,0
Sat Apr 02 2016 18:06:59 GMT+0300 (GTB Daylight Time),1,19824,95121,0,0
Sat Apr 02 2016 18:07:59 GMT+0300 (GTB Daylight Time),1,19120,95123,0,0
Sat Apr 02 2016 18:08:59 GMT+0300 (GTB Daylight Time),1,20379,95125,0,0
Sat Apr 02 2016 18:09:59 GMT+0300 (GTB Daylight Time),1,19373,95127,0,0
Sat Apr 02 2016 18:10:59 GMT+0300 (GTB Daylight Time),1,19333,95129,0,0
Sat Apr 02 2016 18:11:59 GMT+0300 (GTB Daylight Time),1,20102,95131,0,0
Sat Apr 02 2016 18:12:59 GMT+0300 (GTB Daylight Time),1,19503,95133,0,0
Sat Apr 02 2016 18:13:59 GMT+0300 (GTB Daylight Time),1,19349,95135,0,0
Sat Apr 02 2016 18:14:59 GMT+0300 (GTB Daylight Time),1,19330,95137,0,0
Sat Apr 02 2016 18:15:59 GMT+0300 (GTB Daylight Time),1,19022,95139,0,0
Sat Apr 02 2016 18:16:59 GMT+0300 (GTB Daylight Time),1,19317,95141,0,0
Sat Apr 02 2016 18:17:59 GMT+0300 (GTB Daylight Time),1,19407,95143,0,0
Sat Apr 02 2016 18:18:59 GMT+0300 (GTB Daylight Time),1,20258,95145,0,0
Sat Apr 02 2016 18:19:59 GMT+0300 (GTB Daylight Time),1,20274,95147,0,0
Sat Apr 02 2016 18:20:59 GMT+0300 (GTB Daylight Time),1,20048,95149,0,0
Sat Apr 02 2016 18:21:59 GMT+0300 (GTB Daylight Time),1,19404,95151,0,0
Sat Apr 02 2016 18:22:59 GMT+0300 (GTB Daylight Time),1,19523,95153,0,0
Sat Apr 02 2016 18:23:59 GMT+0300 (GTB Daylight Time),1,18813,95155,0,0
Sat Apr 02 2016 18:24:59 GMT+0300 (GTB Daylight Time),1,19753,95157,0,0
Sat Apr 02 2016 18:25:59 GMT+0300 (GTB Daylight Time),1,19672,95159,0,0
Sat Apr 02 2016 18:26:59 GMT+0300 (GTB Daylight Time),1,19289,95161,0,0
Sat Apr 02 2016 18:27:59 GMT+0300 (GTB Daylight Time),1,19521,95163,0,0
Sat Apr 02 2016 18:28:59 GMT+0300 (GTB Daylight Time),1,20320,95165,0,0
Sat Apr 02 2016 18:29:59 GMT+0300 (GTB Daylight Time),1,19355,95167,0,0
Sat Apr 02 2016 18:30:59 GMT+0300 (GTB Daylight Time),1,19783,95169,0,0
Sat Apr 02 2016 18:31:59 GMT+0300 (GTB Daylight Time),1,19878,95171,0,0
Sat Apr 02 2016 18:32:59 GMT+0300 (GTB Daylight Time),1,19777,95173,0,0
Sat Apr 02 2016 18:33:59 GMT+0300 (GTB Daylight Time),1,19507,95175,0,0
Sat Apr 02 2016 18:34:59 GMT+0300 (GTB Daylight Time),1,19939,95177,0,0
Sat Apr 02 2016 18:35:59 GMT+0300 (GTB Daylight Time),1,19762,95179,0,0
Sat Apr 02 2016 18:36:59 GMT+0300 (GTB Daylight Time),1,19438,95181,0,0
Sat Apr 02 2016 18:37:59 GMT+0300 (GTB Daylight Time),1,20128,95183,0,0
Sat Apr 02 2016 18:38:59 GMT+0300 (GTB Daylight Time),1,19587,95185,0,0
Sat Apr 02 2016 18:39:59 GMT+0300 (GTB Daylight Time),1,19769,95187,0,0
Sat Apr 02 2016 18:40:59 GMT+0300 (GTB Daylight Time),1,20590,95189,0,0
Sat Apr 02 2016 18:41:59 GMT+0300 (GTB Daylight Time),1,20547,95191,0,0
Sat Apr 02 2016 18:42:59 GMT+0300 (GTB Daylight Time),1,19803,95193,0,0
Sat Apr 02 2016 18:43:59 GMT+0300 (GTB Daylight Time),1,20709,95195,0,0
Sat Apr 02 2016 18:44:59 GMT+0300 (GTB Daylight Time),1,19886,95197,0,0
Sat Apr 02 2016 18:45:59 GMT+0300 (GTB Daylight Time),1,20584,95199,0,0
Sat Apr 02 2016 18:46:59 GMT+0300 (GTB Daylight Time),1,20102,95201,0,0
Sat Apr 02 2016 18:47:59 GMT+0300 (GTB Daylight Time),1,20974,95203,0,0
Sat Apr 02 2016 18:48:59 GMT+0300 (GTB Daylight Time),1,20027,95205,0,0
Sat Apr 02 2016 18:49:59 GMT+0300 (GTB Daylight Time),1,20218,95207,0,0
Sat Apr 02 2016 18:50:59 GMT+0300 (GTB Daylight Time),1,19954,95209,0,0
Sat Apr 02 2016 18:51:59 GMT+0300 (GTB Daylight Time),1,19879,95211,0,0
Sat Apr 02 2016 18:52:59 GMT+0300 (GTB Daylight Time),1,20910,95213,0,0
Sat Apr 02 2016 18:53:59 GMT+0300 (GTB Daylight Time),1,19322,95215,0,0
Sat Apr 02 2016 18:54:59 GMT+0300 (GTB Daylight Time),1,20148,95217,0,0
Sat Apr 02 2016 18:55:59 GMT+0300 (GTB Daylight Time),1,19671,95219,0,0
Sat Apr 02 2016 18:56:59 GMT+0300 (GTB Daylight Time),1,20050,95221,0,0
Sat Apr 02 2016 18:57:59 GMT+0300 (GTB Daylight Time),1,19996,95223,0,0
Sat Apr 02 2016 18:58:59 GMT+0300 (GTB Daylight Time),1,20231,95225,0,0
Sat Apr 02 2016 18:59:59 GMT+0300 (GTB Daylight Time),1,20407,95227,0,0
